#(1+z) Log10(Halo Mass) Log10(<SFH>)
#Units are Msun and Msun/yr, respectively.
1.496236 11.000008 -0.828072
1.520548 11.000008 -0.827236
1.545254 11.000008 -0.826983
1.570363 11.000008 -0.827284
1.595879 11.000008 -0.828102
1.621810 11.000008 -0.829387
1.648162 11.000008 -0.831141
1.674943 11.000008 -0.833344
1.702158 11.000008 -0.835955
1.729816 11.000008 -0.838944
1.757923 11.000008 -0.842344
1.786488 11.000008 -0.846161
1.815516 11.000008 -0.850406
1.845015 11.000008 -0.855114
1.874994 11.000008 -0.860322
1.905461 11.000008 -0.866020
1.936422 11.000008 -0.870964
1.967886 11.000008 -0.876121
1.999862 11.000008 -0.881594
2.032357 11.000008 -0.888225
2.065380 11.000008 -0.895571
2.098940 11.000008 -0.903025
2.133045 11.000008 -0.909645
2.167704 11.000008 -0.916128
2.202926 11.000008 -0.924341
2.238721 11.000008 -0.932987
2.275097 11.000008 -0.941133
2.312065 11.000008 -0.949925
2.349633 11.000008 -0.960225
2.387811 11.000008 -0.969812
2.426610 11.000008 -0.979087
2.466039 11.000008 -0.990735
2.506109 11.000008 -1.000941
2.546830 11.000008 -1.011230
2.588213 11.000008 -1.024529
2.630268 11.000008 -1.033376
2.673006 11.000008 -1.046901
2.716439 11.000008 -1.058163
2.760578 11.000008 -1.069378
2.805434 11.000008 -1.083078
2.851018 11.000008 -1.092880
2.897343 11.000008 -1.107878
2.944421 11.000008 -1.117826
2.992265 11.000008 -1.132169
3.040885 11.000008 -1.143720
3.090295 11.000008 -1.156065
3.140509 11.000008 -1.169825
3.191538 11.000008 -1.180183
3.243397 11.000008 -1.194944
3.296098 11.000008 -1.205643
3.349655 11.000008 -1.215931
3.404083 11.000008 -1.232119
3.459395 11.000008 -1.238273
3.515606 11.000008 -1.253349
3.572730 11.000008 -1.265915
3.630783 11.000008 -1.276030
3.689779 11.000008 -1.286079
3.749732 11.000008 -1.304469
3.810661 11.000008 -1.308515
3.872580 11.000008 -1.316107
3.935504 11.000008 -1.333578
3.999451 11.000008 -1.343774
4.064437 11.000008 -1.352506
4.130479 11.000008 -1.359875
4.197595 11.000008 -1.376246
4.265800 11.000008 -1.389191
4.335114 11.000008 -1.391992
4.405555 11.000008 -1.401276
4.477139 11.000008 -1.414456
4.549887 11.000008 -1.430786
4.623817 11.000008 -1.446384
4.698949 11.000008 -1.445642
4.775301 11.000008 -1.447777
4.852893 11.000008 -1.464120
4.931747 11.000008 -1.480486
5.011882 11.000008 -1.496957
5.093318 11.000008 -1.511952
5.176079 11.000008 -1.513310
5.260183 11.000008 -1.514669
5.345655 11.000008 -1.528975
5.432516 11.000008 -1.544634
5.520787 11.000008 -1.561023
5.610493 11.000008 -1.577913
5.701657 11.000008 -1.593907
5.794302 11.000008 -1.604655
5.888452 11.000008 -1.615402
5.984131 11.000008 -1.626005
6.081367 11.000008 -1.636488
6.180181 11.000008 -1.646971
6.280601 11.000008 -1.663703
6.382653 11.000008 -1.682230
6.486363 11.000008 -1.700757
6.591759 11.000008 -1.719875
6.698867 11.000008 -1.739130
6.807715 11.000008 -1.758387
6.918332 11.000008 -1.777966
7.030747 11.000008 -1.797746
7.144987 11.000008 -1.817525
7.261084 11.000008 -1.836243
7.379068 11.000008 -1.849344
7.498969 11.000008 -1.862446
7.620818 11.000008 -1.875548
7.744647 11.000008 -1.892825
7.870488 11.000008 -1.916667
7.998374 11.000008 -1.940510
8.128337 11.000008 -1.964352
8.260412 11.000008 -1.989368
8.394634 11.000008 -2.018051
8.531036 11.000008 -2.046733
8.669655 11.000008 -2.075416
8.810526 11.000008 -2.104098
8.953687 11.000008 -2.134405
1.000000 11.050008 -1.213931
1.016249 11.050008 -1.157457
1.032761 11.050008 -1.081960
1.049542 11.050008 -1.022282
1.066596 11.050008 -0.974584
1.083927 11.050008 -0.937647
1.101539 11.050008 -0.907633
1.119438 11.050008 -0.882133
1.137627 11.050008 -0.860136
1.156112 11.050008 -0.843513
1.174898 11.050008 -0.829311
1.193988 11.050008 -0.815752
1.213389 11.050008 -0.803714
1.233105 11.050008 -0.793012
1.253141 11.050008 -0.783545
1.273503 11.050008 -0.775063
1.294196 11.050008 -0.767696
1.315225 11.050008 -0.761221
1.336596 11.050008 -0.755522
1.358314 11.050008 -0.750611
1.380384 11.050008 -0.746507
1.402814 11.050008 -0.743207
1.425608 11.050008 -0.740597
1.448772 11.050008 -0.738640
1.472312 11.050008 -0.737443
1.496236 11.050008 -0.736953
1.520548 11.050008 -0.737111
1.545254 11.050008 -0.737872
1.570363 11.050008 -0.739200
1.595879 11.050008 -0.741051
1.621810 11.050008 -0.743366
1.648162 11.050008 -0.746139
1.674943 11.050008 -0.749341
1.702158 11.050008 -0.752925
1.729816 11.050008 -0.756847
1.757923 11.050008 -0.761136
1.786488 11.050008 -0.765791
1.815516 11.050008 -0.770817
1.845015 11.050008 -0.776245
1.874994 11.050008 -0.782109
1.905461 11.050008 -0.788397
1.936422 11.050008 -0.793806
1.967886 11.050008 -0.799350
1.999862 11.050008 -0.805136
2.032357 11.050008 -0.812034
2.065380 11.050008 -0.819589
2.098940 11.050008 -0.827176
2.133045 11.050008 -0.833816
2.167704 11.050008 -0.840266
2.202926 11.050008 -0.848426
2.238721 11.050008 -0.856974
2.275097 11.050008 -0.864928
2.312065 11.050008 -0.873503
2.349633 11.050008 -0.883585
2.387811 11.050008 -0.892891
2.426610 11.050008 -0.901842
2.466039 11.050008 -0.913205
2.506109 11.050008 -0.923056
2.546830 11.050008 -0.932972
2.588213 11.050008 -0.945968
2.630268 11.050008 -0.954365
2.673006 11.050008 -0.967565
2.716439 11.050008 -0.978427
2.760578 11.050008 -0.989239
2.805434 11.050008 -1.002595
2.851018 11.050008 -1.011951
2.897343 11.050008 -1.026637
2.944421 11.050008 -1.036147
2.992265 11.050008 -1.050163
3.040885 11.050008 -1.061325
3.090295 11.050008 -1.073307
3.140509 11.050008 -1.086741
3.191538 11.050008 -1.096707
3.243397 11.050008 -1.111178
3.296098 11.050008 -1.121513
3.349655 11.050008 -1.131435
3.404083 11.050008 -1.147386
3.459395 11.050008 -1.153119
3.515606 11.050008 -1.167956
3.572730 11.050008 -1.180246
3.630783 11.050008 -1.190053
3.689779 11.050008 -1.199806
3.749732 11.050008 -1.218042
3.810661 11.050008 -1.221730
3.872580 11.050008 -1.229025
3.935504 11.050008 -1.246356
3.999451 11.050008 -1.256323
4.064437 11.050008 -1.264819
4.130479 11.050008 -1.271946
4.197595 11.050008 -1.288200
4.265800 11.050008 -1.300997
4.335114 11.050008 -1.303550
4.405555 11.050008 -1.312671
4.477139 11.050008 -1.325739
4.549887 11.050008 -1.341998
4.623817 11.050008 -1.357522
4.698949 11.050008 -1.356590
4.775301 11.050008 -1.358562
4.852893 11.050008 -1.374880
4.931747 11.050008 -1.391223
5.011882 11.050008 -1.407681
5.093318 11.050008 -1.422657
5.176079 11.050008 -1.423940
5.260183 11.050008 -1.425222
5.345655 11.050008 -1.439553
5.432516 11.050008 -1.455247
5.520787 11.050008 -1.471684
5.610493 11.050008 -1.488629
5.701657 11.050008 -1.504680
5.794302 11.050008 -1.515484
5.888452 11.050008 -1.526288
5.984131 11.050008 -1.536967
6.081367 11.050008 -1.547542
6.180181 11.050008 -1.558117
6.280601 11.050008 -1.574976
6.382653 11.050008 -1.593639
6.486363 11.050008 -1.612302
6.591759 11.050008 -1.631569
6.698867 11.050008 -1.650977
6.807715 11.050008 -1.670385
6.918332 11.050008 -1.690125
7.030747 11.050008 -1.710073
7.144987 11.050008 -1.730020
7.261084 11.050008 -1.748909
7.379068 11.050008 -1.762210
7.498969 11.050008 -1.775511
7.620818 11.050008 -1.788812
7.744647 11.050008 -1.806294
7.870488 11.050008 -1.830352
7.998374 11.050008 -1.854409
8.128337 11.050008 -1.878467
8.260412 11.050008 -1.903720
8.394634 11.050008 -1.932714
8.531036 11.050008 -1.961709
8.669655 11.050008 -1.990702
8.810526 11.050008 -2.019696
8.953687 11.050008 -2.050090
1.000000 11.100008 -1.087818
1.016249 11.100008 -1.031525
1.032761 11.100008 -0.955742
1.049542 11.100008 -0.895722
1.066596 11.100008 -0.847649
1.083927 11.100008 -0.810338
1.101539 11.100008 -0.779931
1.119438 11.100008 -0.753992
1.137627 11.100008 -0.731502
1.156112 11.100008 -0.714449
1.174898 11.100008 -0.699788
1.193988 11.100008 -0.685682
1.213389 11.100008 -0.673053
1.233105 11.100008 -0.661712
1.253141 11.100008 -0.651627
1.273503 11.100008 -0.642512
1.294196 11.100008 -0.634441
1.315225 11.100008 -0.627249
1.336596 11.100008 -0.620870
1.358314 11.100008 -0.615300
1.380384 11.100008 -0.610550
1.402814 11.100008 -0.606604
1.425608 11.100008 -0.603392
1.448772 11.100008 -0.600895
1.472312 11.100008 -0.599268
1.496236 11.100008 -0.598452
1.520548 11.100008 -0.598391
1.545254 11.100008 -0.599059
1.570363 11.100008 -0.600434
1.595879 11.100008 -0.602486
1.621810 11.100008 -0.605172
1.648162 11.100008 -0.608499
1.674943 11.100008 -0.612445
1.702158 11.100008 -0.616964
1.729816 11.100008 -0.622013
1.757923 11.100008 -0.627622
1.786488 11.100008 -0.633782
1.815516 11.100008 -0.640484
1.845015 11.100008 -0.647743
1.874994 11.100008 -0.655574
1.905461 11.100008 -0.663943
1.936422 11.100008 -0.671491
1.967886 11.100008 -0.679232
1.999862 11.100008 -0.687250
2.032357 11.100008 -0.696405
2.065380 11.100008 -0.706204
2.098940 11.100008 -0.715988
2.133045 11.100008 -0.724725
2.167704 11.100008 -0.733202
2.202926 11.100008 -0.743300
2.238721 11.100008 -0.753678
2.275097 11.100008 -0.763278
2.312065 11.100008 -0.773378
2.349633 11.100008 -0.784869
2.387811 11.100008 -0.795413
2.426610 11.100008 -0.805452
2.466039 11.100008 -0.817809
2.506109 11.100008 -0.828475
2.546830 11.100008 -0.839078
2.588213 11.100008 -0.852719
2.630268 11.100008 -0.861517
2.673006 11.100008 -0.875132
2.716439 11.100008 -0.886252
2.760578 11.100008 -0.897235
2.805434 11.100008 -0.910744
2.851018 11.100008 -0.920087
2.897343 11.100008 -0.934822
2.944421 11.100008 -0.944208
2.992265 11.100008 -0.958154
3.040885 11.100008 -0.969142
3.090295 11.100008 -0.980935
3.140509 11.100008 -0.994181
3.191538 11.100008 -1.003869
3.243397 11.100008 -1.018128
3.296098 11.100008 -1.028163
3.349655 11.100008 -1.037765
3.404083 11.100008 -1.053498
3.459395 11.100008 -1.058834
3.515606 11.100008 -1.073422
3.572730 11.100008 -1.085422
3.630783 11.100008 -1.094906
3.689779 11.100008 -1.104336
3.749732 11.100008 -1.122370
3.810661 11.100008 -1.125676
3.872580 11.100008 -1.132638
3.935504 11.100008 -1.149766
3.999451 11.100008 -1.159456
4.064437 11.100008 -1.167666
4.130479 11.100008 -1.174505
4.197595 11.100008 -1.190568
4.265800 11.100008 -1.203152
4.335114 11.100008 -1.205414
4.405555 11.100008 -1.214311
4.477139 11.100008 -1.227195
4.549887 11.100008 -1.243302
4.623817 11.100008 -1.258672
4.698949 11.100008 -1.257505
4.775301 11.100008 -1.259264
4.852893 11.100008 -1.275469
4.931747 11.100008 -1.291701
5.011882 11.100008 -1.308058
5.093318 11.100008 -1.322929
5.176079 11.100008 -1.324075
5.260183 11.100008 -1.325221
5.345655 11.100008 -1.339484
5.432516 11.100008 -1.355118
5.520787 11.100008 -1.371504
5.610493 11.100008 -1.388405
5.701657 11.100008 -1.404413
5.794302 11.100008 -1.415180
5.888452 11.100008 -1.425948
5.984131 11.100008 -1.436606
6.081367 11.100008 -1.447174
6.180181 11.100008 -1.457742
6.280601 11.100008 -1.474612
6.382653 11.100008 -1.493292
6.486363 11.100008 -1.511972
6.591759 11.100008 -1.531264
6.698867 11.100008 -1.550699
6.807715 11.100008 -1.570134
6.918332 11.100008 -1.589906
7.030747 11.100008 -1.609887
7.144987 11.100008 -1.629869
7.261084 11.100008 -1.648797
7.379068 11.100008 -1.662158
7.498969 11.100008 -1.675519
7.620818 11.100008 -1.688880
7.744647 11.100008 -1.706417
7.870488 11.100008 -1.730520
7.998374 11.100008 -1.754623
8.128337 11.100008 -1.778727
8.260412 11.100008 -1.804027
8.394634 11.100008 -1.833067
8.531036 11.100008 -1.862108
8.669655 11.100008 -1.891149
8.810526 11.100008 -1.920189
8.953687 11.100008 -1.950501
1.000000 11.150008 -0.972807
1.016249 11.150008 -0.916943
1.032761 11.150008 -0.841261
1.049542 11.150008 -0.781240
1.066596 11.150008 -0.733113
1.083927 11.150008 -0.695734
1.101539 11.150008 -0.665248
1.119438 11.150008 -0.639207
1.137627 11.150008 -0.616586
1.156112 11.150008 -0.599468
1.174898 11.150008 -0.584739
1.193988 11.150008 -0.570520
1.213389 11.150008 -0.557769
1.233105 11.150008 -0.546293
1.253141 11.150008 -0.536125
1.273503 11.150008 -0.526947
1.294196 11.150008 -0.518776
1.315225 11.150008 -0.511502
1.336596 11.150008 -0.505102
1.358314 11.150008 -0.499552
1.380384 11.150008 -0.494853
1.402814 11.150008 -0.490965
1.425608 11.150008 -0.487858
1.448772 11.150008 -0.485520
1.472312 11.150008 -0.484139
1.496236 11.150008 -0.483644
1.520548 11.150008 -0.483970
1.545254 11.150008 -0.485098
1.570363 11.150008 -0.487011
1.595879 11.150008 -0.489679
1.621810 11.150008 -0.493066
1.648162 11.150008 -0.497180
1.674943 11.150008 -0.501997
1.702158 11.150008 -0.507470
1.729816 11.150008 -0.513549
1.757923 11.150008 -0.520263
1.786488 11.150008 -0.527595
1.815516 11.150008 -0.535524
1.845015 11.150008 -0.544059
1.874994 11.150008 -0.553202
1.905461 11.150008 -0.562905
1.936422 11.150008 -0.571756
1.967886 11.150008 -0.580789
1.999862 11.150008 -0.590079
2.032357 11.150008 -0.600497
2.065380 11.150008 -0.611522
2.098940 11.150008 -0.622471
2.133045 11.150008 -0.632267
2.167704 11.150008 -0.641740
2.202926 11.150008 -0.652781
2.238721 11.150008 -0.664025
2.275097 11.150008 -0.674350
2.312065 11.150008 -0.685105
2.349633 11.150008 -0.697191
2.387811 11.150008 -0.708214
2.426610 11.150008 -0.718634
2.466039 11.150008 -0.731346
2.506109 11.150008 -0.742241
2.546830 11.150008 -0.753003
2.588213 11.150008 -0.766814
2.630268 11.150008 -0.775588
2.673006 11.150008 -0.789247
2.716439 11.150008 -0.800297
2.760578 11.150008 -0.811164
2.805434 11.150008 -0.824577
2.851018 11.150008 -0.833691
2.897343 11.150008 -0.848294
2.944421 11.150008 -0.857398
2.992265 11.150008 -0.871147
3.040885 11.150008 -0.881853
3.090295 11.150008 -0.893370
3.140509 11.150008 -0.906359
3.191538 11.150008 -0.915712
3.243397 11.150008 -0.929720
3.296098 11.150008 -0.939423
3.349655 11.150008 -0.948681
3.404083 11.150008 -0.964188
3.459395 11.150008 -0.969114
3.515606 11.150008 -0.983459
3.572730 11.150008 -0.995176
3.630783 11.150008 -1.004344
3.689779 11.150008 -1.013464
3.749732 11.150008 -1.031321
3.810661 11.150008 -1.034257
3.872580 11.150008 -1.040905
3.935504 11.150008 -1.057860
3.999451 11.150008 -1.067297
4.064437 11.150008 -1.075246
4.130479 11.150008 -1.081820
4.197595 11.150008 -1.097729
4.265800 11.150008 -1.110132
4.335114 11.150008 -1.112125
4.405555 11.150008 -1.120829
4.477139 11.150008 -1.133564
4.549887 11.150008 -1.149560
4.623817 11.150008 -1.164817
4.698949 11.150008 -1.163437
4.775301 11.150008 -1.165008
4.852893 11.150008 -1.181143
4.931747 11.150008 -1.197309
5.011882 11.150008 -1.213608
5.093318 11.150008 -1.228417
5.176079 11.150008 -1.229457
5.260183 11.150008 -1.230497
5.345655 11.150008 -1.244739
5.432516 11.150008 -1.260360
5.520787 11.150008 -1.276744
5.610493 11.150008 -1.293651
5.701657 11.150008 -1.309666
5.794302 11.150008 -1.320443
5.888452 11.150008 -1.331220
5.984131 11.150008 -1.341907
6.081367 11.150008 -1.352518
6.180181 11.150008 -1.363128
6.280601 11.150008 -1.380067
6.382653 11.150008 -1.398823
6.486363 11.150008 -1.417581
6.591759 11.150008 -1.436959
6.698867 11.150008 -1.456483
6.807715 11.150008 -1.476007
6.918332 11.150008 -1.495876
7.030747 11.150008 -1.515958
7.144987 11.150008 -1.536040
7.261084 11.150008 -1.555074
7.379068 11.150008 -1.568564
7.498969 11.150008 -1.582055
7.620818 11.150008 -1.595546
7.744647 11.150008 -1.613213
7.870488 11.150008 -1.637446
7.998374 11.150008 -1.661680
8.128337 11.150008 -1.685914
8.260412 11.150008 -1.711357
8.394634 11.150008 -1.740576
8.531036 11.150008 -1.769796
8.669655 11.150008 -1.799016
8.810526 11.150008 -1.828235
8.953687 11.150008 -1.858549
1.000000 11.200008 -0.857798
1.016249 11.200008 -0.802361
1.032761 11.200008 -0.726781
1.049542 11.200008 -0.666760
1.066596 11.200008 -0.618579
1.083927 11.200008 -0.581131
1.101539 11.200008 -0.550567
1.119438 11.200008 -0.524424
1.137627 11.200008 -0.501671
1.156112 11.200008 -0.484487
1.174898 11.200008 -0.469692
1.193988 11.200008 -0.455359
1.213389 11.200008 -0.442486
1.233105 11.200008 -0.430875
1.253141 11.200008 -0.420623
1.273503 11.200008 -0.411383
1.294196 11.200008 -0.403111
1.315225 11.200008 -0.395756
1.336596 11.200008 -0.389334
1.358314 11.200008 -0.383804
1.380384 11.200008 -0.379156
1.402814 11.200008 -0.375327
1.425608 11.200008 -0.372325
1.448772 11.200008 -0.370145
1.472312 11.200008 -0.369010
1.496236 11.200008 -0.368836
1.520548 11.200008 -0.369550
1.545254 11.200008 -0.371138
1.570363 11.200008 -0.373589
1.595879 11.200008 -0.376873
1.621810 11.200008 -0.380961
1.648162 11.200008 -0.385861
1.674943 11.200008 -0.391550
1.702158 11.200008 -0.397976
1.729816 11.200008 -0.405086
1.757923 11.200008 -0.412905
1.786488 11.200008 -0.421408
1.815516 11.200008 -0.430566
1.845015 11.200008 -0.440377
1.874994 11.200008 -0.450831
1.905461 11.200008 -0.461869
1.936422 11.200008 -0.472022
1.967886 11.200008 -0.482347
1.999862 11.200008 -0.492909
2.032357 11.200008 -0.504589
2.065380 11.200008 -0.516841
2.098940 11.200008 -0.528955
2.133045 11.200008 -0.539808
2.167704 11.200008 -0.550278
2.202926 11.200008 -0.562262
2.238721 11.200008 -0.574372
2.275097 11.200008 -0.585423
2.312065 11.200008 -0.596832
2.349633 11.200008 -0.609514
2.387811 11.200008 -0.621015
2.426610 11.200008 -0.631817
2.466039 11.200008 -0.644884
2.506109 11.200008 -0.656009
2.546830 11.200008 -0.666928
2.588213 11.200008 -0.680910
2.630268 11.200008 -0.689660
2.673006 11.200008 -0.703363
2.716439 11.200008 -0.714343
2.760578 11.200008 -0.725093
2.805434 11.200008 -0.738411
2.851018 11.200008 -0.747296
2.897343 11.200008 -0.761766
2.944421 11.200008 -0.770589
2.992265 11.200008 -0.784140
3.040885 11.200008 -0.794565
3.090295 11.200008 -0.805806
3.140509 11.200008 -0.818538
3.191538 11.200008 -0.827555
3.243397 11.200008 -0.841312
3.296098 11.200008 -0.850684
3.349655 11.200008 -0.859599
3.404083 11.200008 -0.874878
3.459395 11.200008 -0.879395
3.515606 11.200008 -0.893496
3.572730 11.200008 -0.904930
3.630783 11.200008 -0.913783
3.689779 11.200008 -0.922593
3.749732 11.200008 -0.940272
3.810661 11.200008 -0.942839
3.872580 11.200008 -0.949171
3.935504 11.200008 -0.965956
3.999451 11.200008 -0.975139
4.064437 11.200008 -0.982827
4.130479 11.200008 -0.989135
4.197595 11.200008 -1.004891
4.265800 11.200008 -1.017113
4.335114 11.200008 -1.018837
4.405555 11.200008 -1.027347
4.477139 11.200008 -1.039935
4.549887 11.200008 -1.055819
4.623817 11.200008 -1.070962
4.698949 11.200008 -1.069370
4.775301 11.200008 -1.070752
4.852893 11.200008 -1.086818
4.931747 11.200008 -1.102917
5.011882 11.200008 -1.119160
5.093318 11.200008 -1.133906
5.176079 11.200008 -1.134840
5.260183 11.200008 -1.135774
5.345655 11.200008 -1.149994
5.432516 11.200008 -1.165603
5.520787 11.200008 -1.181985
5.610493 11.200008 -1.198898
5.701657 11.200008 -1.214919
5.794302 11.200008 -1.225707
5.888452 11.200008 -1.236494
5.984131 11.200008 -1.247208
6.081367 11.200008 -1.257862
6.180181 11.200008 -1.268515
6.280601 11.200008 -1.285522
6.382653 11.200008 -1.304356
6.486363 11.200008 -1.323189
6.591759 11.200008 -1.342655
6.698867 11.200008 -1.362268
6.807715 11.200008 -1.381882
6.918332 11.200008 -1.401847
7.030747 11.200008 -1.422029
7.144987 11.200008 -1.442213
7.261084 11.200008 -1.461351
7.379068 11.200008 -1.474972
7.498969 11.200008 -1.488592
7.620818 11.200008 -1.502213
7.744647 11.200008 -1.520009
7.870488 11.200008 -1.544374
7.998374 11.200008 -1.568738
8.128337 11.200008 -1.593102
8.260412 11.200008 -1.618687
8.394634 11.200008 -1.648086
8.531036 11.200008 -1.677484
8.669655 11.200008 -1.706883
8.810526 11.200008 -1.736282
8.953687 11.200008 -1.766598
1.000000 11.250009 -0.742788
1.016249 11.250009 -0.687780
1.032761 11.250009 -0.612301
1.049542 11.250009 -0.552280
1.066596 11.250009 -0.504045
1.083927 11.250009 -0.466527
1.101539 11.250009 -0.435885
1.119438 11.250009 -0.409639
1.137627 11.250009 -0.386756
1.156112 11.250009 -0.369506
1.174898 11.250009 -0.354644
1.193988 11.250009 -0.340198
1.213389 11.250009 -0.327203
1.233105 11.250009 -0.315458
1.253141 11.250009 -0.305122
1.273503 11.250009 -0.295818
1.294196 11.250009 -0.287447
1.315225 11.250009 -0.280011
1.336596 11.250009 -0.273567
1.358314 11.250009 -0.268057
